2042	30132	4
2086	30132	2
1029	529753	3
1113	529753	5
1228	529753	4
1283	529753	2
1393	529753	1
1828	529753	3
1889	529753	1
2004	529753	5
2042	529753	1
1029	11987	3
1141	11987	4
2090	11987	5
1029	69091	5
1610	69091	4
1717	69091	2
1828	69091	4
2004	69091	2
2042	69091	4
2086	69091	5
2090	69091	5
1029	4197	3
1063	4197	5
1120	4197	4
1163	4197	4
1187	4197	5
1305	4197	5
1316	4197	4
1416	4197	4
1597	4197	4
1715	4197	5
1814	4197	4
1860	4197	5
1875	4197	2
1926	4197	4
1962	4197	4
2023	4197	2
2042	4197	4
1029	87280	3
1530	87280	5
1029	766	3
1051	766	2
1292	766	5
1715	766	3
1731	766	4
1807	766	4
1880	766	1
1890	766	2
1029	2822	4
1029	18310	4
2042	18310	4
2090	18310	5
1029	1087227	5
1029	30128	5
1133	30128	5
1228	30128	3
1458	30128	5
1530	30128	4
1610	30128	5
1713	30128	3
1717	30128	1
1845	30128	4
2042	30128	4
2059	30128	5
1029	25406	4
1845	25406	5
2004	25406	4
2042	25406	3
2059	25406	4
2086	25406	3
1029	119933	2
1717	119933	2
1029	5215	2
1050	5215	5
1059	5215	1
1083	5215	5
1111	5215	2
1163	5215	5
1187	5215	4
1204	5215	5
1217	5215	5
1228	5215	3
1302	5215	1
1318	5215	5
1354	5215	5
1416	5215	5
1602	5215	3
1610	5215	4
1613	5215	5
1617	5215	4
1626	5215	4
1717	5215	3
1746	5215	5
1807	5215	5
1828	5215	2
2004	5215	5
2022	5215	5
2023	5215	3
2042	5215	5
2059	5215	5
2086	5215	5
1029	11991	4
1120	11991	3
1141	11991	4
1880	11991	2
2042	11991	4
1029	432366	4
1133	432366	5
1651	432366	2
2042	432366	1
2059	432366	5
2086	432366	1
1029	15708	3
1120	15708	4
1133	15708	3
1141	15708	3
1187	15708	5
1305	15708	4
1316	15708	4
1349	15708	4
1530	15708	4
1802	15708	4
1828	15708	3
2022	15708	4
2023	15708	4
2042	15708	4
2086	15708	5
1889	148539	4
1051	5759	2
1097	5759	4
1122	5759	5
1187	5759	4
1209	5759	4
1227	5759	5
1247	5759	5
1257	5759	3
1305	5759	3
1334	5759	5
1416	5759	3
1417	5759	5
1466	5759	4
1861	5759	5
1053	46349	4
1257	46349	2
1610	46349	4
2042	46349	4
2086	46349	5
2042	492556	4
2086	492556	2
1071	30122	3
1113	30122	5
1228	30122	4
1283	30122	1
1507	30122	5
1530	30122	4
1610	30122	4
1828	30122	5
1845	30122	4
2042	30122	4
2059	30122	5
2086	30122	3
1110	30125	3
1228	30125	3
1283	30125	2
1349	30125	5
1530	30125	3
1610	30125	3
1713	30125	3
1717	30125	4
1845	30125	4
2042	30125	4
1037	44170	3
1349	44170	3
1356	44170	4
1037	12873	4
1111	12873	5
1125	12873	4
1133	12873	5
1150	12873	4
1163	12873	5
1257	12873	4
1326	12873	5
1393	12873	3
1416	12873	5
1610	12873	1
1612	12873	5
1672	12873	5
1784	12873	5
1982	12873	5
2004	12873	2
2042	12873	2
2059	12873	4
2086	12873	3
1037	27002	3
1051	27002	2
1145	27002	4
1416	27002	4
1037	12296	3
1111	12296	5
1125	12296	3
1163	12296	5
1597	12296	2
1612	12296	3
1737	12296	5
1829	12296	3
1037	297673	3
1150	297673	4
1189	297673	3
1216	297673	2
1218	297673	2
1219	297673	4
1231	297673	5
1257	297673	4
1262	297673	4
1327	297673	3
1789	297673	5
1880	297673	4
2017	297673	3
1037	3684856	3
1086	3684856	3
1097	3684856	4
1145	3684856	4
1370	3684856	3
1806	3684856	5
1037	12949	3
1037	104599	3
1327	104599	4
1037	67	3
1125	67	4
1262	67	4
1746	67	5
1037	943724	4
1162	943724	4
1257	943724	4
1343	943724	4
1037	2193132	4
1109	2193132	5
1111	2193132	3
1158	2193132	3
1181	2193132	4
1257	2193132	5
1277	2193132	3
1370	2193132	3
1982	2193132	4
1037	22326	3
1086	22326	3
1417	22326	5
1037	3229522	3
1150	3229522	3
1181	3229522	4
2017	3229522	3
1037	66657	4
1166	66657	4
1216	66657	3
1037	341753	3
1122	341753	5
1247	341753	3
1037	2198274	3
1097	2198274	5
1257	2198274	2
1037	1379961	3
1111	1379961	4
1125	1379961	5
1162	1379961	3
1206	1379961	4
1262	1379961	4
1386	1379961	4
1746	1379961	4
1037	220969	3
1051	220969	3
1037	22590	3
1086	22590	4
1122	22590	4
1305	22590	2
1455	22590	4
1655	22590	5
1976	22590	5
1037	39030	3
1147	39030	3
1037	582166	3
1037	999140	3
1037	33926	3
1125	33926	4
1167	33926	4
1262	33926	2
1466	33926	3
1037	15096	3
1829	15096	5
1037	96063	3
1308	96063	3
1037	60331	3
1257	60331	3
1272	60331	3
1037	9838	3
2088	9838	3
1037	219535	4
1257	219535	3
1370	219535	3
1880	219535	3
2017	219535	3
1037	16298	3
1037	91477	3
1145	91477	3
1257	91477	2
1370	91477	3
1910	91477	3
1037	80754	3
1257	80754	4
1037	43641	4
1059	43641	3
1060	43641	4
1066	43641	3
1069	43641	5
1109	43641	5
1125	43641	4
1150	43641	4
1181	43641	4
1272	43641	2
1325	43641	4
1343	43641	4
1349	43641	5
1352	43641	5
1370	43641	4
1379	43641	5
1502	43641	5
1572	43641	4
1588	43641	4
1613	43641	4
1617	43641	5
1626	43641	4
1737	43641	4
1746	43641	4
1829	43641	4
1982	43641	4
2017	43641	4
2029	43641	4
2065	43641	5
2088	43641	4
1037	68496	4
1037	21	4
1051	21	4
1086	21	4
1111	21	3
1247	21	5
1305	21	4
1333	21	4
1370	21	4
1597	21	5
1613	21	5
1626	21	5
1715	21	4
1792	21	3
2017	21	4
1037	2996	4
1045	2996	4
1046	2996	4
1060	2996	5
1069	2996	4
1111	2996	4
1163	2996	5
1181	2996	4
1244	2996	4
1336	2996	4
1381	2996	4
1416	2996	3
1737	2996	3
1829	2996	5
1845	2996	5
2052	2996	5
2065	2996	3
1037	24780	3
1189	24780	3
1416	24780	4
1037	15654	3
1398	15654	4
1588	15654	4
1037	33523	4
1336	33523	4
1416	33523	4
1037	22896	3
1037	76611	4
1037	59267	3
1037	7360	3
1069	7360	4
1219	7360	4
1231	7360	5
1305	7360	3
1572	7360	5
1814	7360	3
1037	69136	4
1125	69136	5
1829	69136	4
1950	69136	2
1037	47996	3
1086	47996	4
1037	40449	3
1051	40449	3
1417	40449	5
1037	99730	4
1125	99730	3
1370	99730	3
1737	99730	3
1982	99730	3
1037	24244	3
1588	24244	4
1037	80660	3
1257	80660	4
1746	80660	5
1037	411321	3
1097	411321	3
1122	411321	3
1219	411321	4
1334	411321	5
1398	411321	4
1037	12936	3
1145	12936	4
1416	12936	3
1037	1845	3
1059	1845	4
1069	1845	5
1071	1845	3
1111	1845	4
1125	1845	4
1162	1845	4
1206	1845	3
1216	1845	2
1219	1845	4
1370	1845	4
1379	1845	4
1510	1845	4
1597	1845	4
1613	1845	5
1814	1845	3
1037	28689	3
1037	1067	3
1097	1067	5
1125	1067	4
1737	1067	4
1037	21743	3
1051	21743	2
1257	21743	4
1037	1103	4
1125	1103	3
1150	1103	3
1224	1103	5
1257	1103	4
1302	1103	3
1342	1103	5
1364	1103	4
1370	1103	4
1502	1103	5
1606	1103	5
1626	1103	4
1746	1103	5
2017	1103	5
2029	1103	5
1037	76685	3
1037	4436	3
1046	4436	2
1109	4436	3
1111	4436	4
1150	4436	3
1162	4436	4
1257	4436	4
1352	4436	1
1386	4436	2
1416	4436	2
1572	4436	4
1617	4436	3
1982	4436	1
2065	4436	4
1037	2836	4
1060	2836	5
1162	2836	4
1206	2836	5
1223	2836	5
1416	2836	4
1507	2836	5
1737	2836	5
1829	2836	5
1037	71304	4
1218	71304	4
1455	71304	4
1965	71304	3
1037	33441	3
1086	33441	4
1219	33441	3
1272	33441	3
1037	76336	4
1216	76336	2
1037	587480	3
1037	303774	4
1125	303774	5
1257	303774	3
1370	303774	4
1379	303774	2
1398	303774	5
1037	30072	3
1272	30072	3
1037	128029	4
1097	128029	5
1111	128029	5
1125	128029	5
1150	128029	3
1162	128029	5
1181	128029	5
1206	128029	5
1219	128029	4
1231	128029	3
1257	128029	5
1305	128029	3
1342	128029	3
1343	128029	5
1352	128029	5
1416	128029	2
1588	128029	4
1814	128029	3
1845	128029	3
2017	128029	3
2086	128029	2
1037	896847	3
1037	5156	4
1125	5156	3
1037	2895	3
1050	2895	4
1083	2895	4
1125	2895	5
1163	2895	3
1219	2895	4
1244	2895	4
1672	2895	2
1802	2895	4
1807	2895	4
1861	2895	4
1950	2895	3
1982	2895	3
2023	2895	4
2065	2895	4
2088	2895	4
1037	77006	3
1158	77006	4
1302	77006	5
1342	77006	4
1370	77006	3
2017	77006	3
1037	13529	3
1125	13529	4
1181	13529	5
1343	13529	3
1416	13529	4
1462	13529	5
1037	4656	3
1037	33457	3
1072	33457	3
1086	33457	4
1272	33457	4
1037	77509	4
1097	77509	4
1181	77509	4
1610	77509	1
1626	77509	3
1746	77509	5
1037	6334	3
1111	6334	3
1121	6334	4
1125	6334	3
1150	6334	4
1163	6334	3
1166	6334	4
1217	6334	3
1218	6334	2
1336	6334	4
1370	6334	4
1398	6334	5
1416	6334	4
1746	6334	4
1828	6334	4
2017	6334	5
1037	1848	3
1163	1848	5
1606	1848	4
1037	37819	3
1063	37819	5
1071	37819	4
1163	37819	5
1416	37819	1
1462	37819	5
1507	37819	5
1597	37819	4
1606	37819	4
1862	37819	5
1037	11768	4
1150	11768	4
1162	11768	1
1219	11768	4
1597	11768	4
1037	45369	3
1145	45369	2
1037	28876	4
1086	28876	3
1125	28876	4
1158	28876	5
1391	28876	3
1416	28876	4
1037	396591	3
1094	396591	4
1125	396591	4
1326	396591	2
1037	827610	3
1510	827610	4
1880	827610	3
1037	58077	3
1134	58077	4
1158	58077	4
1037	33458	3
1086	33458	4
1219	33458	4
1272	33458	3
1370	33458	3
1037	71811	3
1181	71811	3
1391	71811	3
2065	71811	4
1037	10441	4
1059	10441	1
1092	10441	4
1125	10441	3
1162	10441	5
1262	10441	3
1343	10441	3
1352	10441	1
1356	10441	1
1370	10441	3
1617	10441	3
1626	10441	5
1829	10441	4
2017	10441	4
2065	10441	4
1037	41193	3
1120	41193	4
1037	47212	4
1051	47212	1
1257	47212	3
1370	47212	3
1398	47212	4
1455	47212	4
1910	47212	3
1037	6794	4
1051	6794	2
1120	6794	4
1163	6794	3
1207	6794	4
1219	6794	3
1224	6794	4
1354	6794	5
1416	6794	4
1037	17915	4
1318	12857	4
2042	12857	4
2086	12857	4
1120	4933	4
1135	4933	5
1163	4933	3
1305	4933	3
1393	4933	4
1617	4933	4
1626	4933	5
1717	4933	4
1814	4933	4
1845	4933	4
2042	4933	4
1111	5692	3
1120	5692	4
1187	5692	5
1305	5692	3
1318	5692	5
1381	5692	5
1393	5692	3
1416	5692	4
1613	5692	5
1626	5692	5
1746	5692	4
1802	5692	5
1807	5692	5
1861	5692	3
2004	5692	5
2023	5692	5
2042	5692	5
2059	5692	4
2042	1538	5
2042	79649	5
1257	10583	3
1829	10583	5
2061	10583	2
1257	10614	4
1597	10614	4
1829	10614	4
1845	10614	4
1880	10614	4
1976	10614	4
1982	10614	5
2061	10614	3
1045	3077004	5
1327	3077004	4
1333	3077004	4
1455	3077004	4
1045	239399	5
1327	239399	4
1333	239399	5
1455	239399	4
1045	51964	5
1086	51964	3
1147	51964	4
1227	51964	5
1327	51964	5
1333	51964	5
1455	51964	4
1045	149267	5
1181	149267	4
1209	149267	5
1257	149267	4
1829	149267	5
2065	149267	5
1045	37684	4
1125	37684	4
1163	37684	5
1336	37684	4
1416	37684	5
1610	37684	4
1737	37684	4
1829	37684	5
1045	11566	4
1257	11566	4
1829	11566	5
2065	11566	4
1045	495964	5
1455	495964	4
1045	77773	4
1326	77773	5
1045	104089	5
1326	104089	5
1391	104089	3
1045	5091	5
1181	5091	4
1507	5091	5
1982	5091	5
1045	5093	4
1181	5093	5
1257	5093	3
1507	5093	5
1829	5093	5
1045	4978	5
1181	4978	5
1257	4978	3
1507	4978	5
1045	94762	4
1181	94762	5
1507	94762	5
1829	94762	5
1045	5373	4
1181	5373	5
1257	5373	3
1327	5373	3
1507	5373	5
1829	5373	5
1045	5094	3
1147	5094	3
1181	5094	5
1257	5094	3
1507	5094	5
1829	5094	5
1045	18003	3
1051	18003	2
1181	18003	5
1257	18003	3
1327	18003	3
1507	18003	5
1994	18003	5
1045	2890090	4
1045	865296	5
1451	865296	5
1045	127455	5
1086	127455	4
1416	127455	4
1451	127455	5
1045	2767793	5
1327	2767793	4
1455	2767793	5
1784	2767793	4
1045	68429	5
1327	68429	4
1455	68429	5
1784	68429	4
1045	68428	5
1145	68428	4
1327	68428	5
1455	68428	5
1045	155758	4
1122	155758	4
1147	155758	4
1163	155758	5
1216	155758	2
1257	155758	4
1327	155758	4
1333	155758	5
1802	155758	5
1829	155758	4
1861	155758	4
1880	155758	5
1976	155758	4
1045	45102	5
1045	618211	4
1045	542184	5
1045	45108	5
1045	515814	5
1045	45112	5
1244	45112	4
1965	45112	3
1045	77198	5
1244	77198	4
1965	77198	4
1045	77197	5
1244	77197	4
1455	77197	4
1965	77197	4
1045	45101	4
1045	15241	4
1050	15241	4
1060	15241	1
1117	15241	5
1163	15241	4
1216	15241	4
1416	15241	3
1455	15241	5
1507	15241	5
1597	15241	4
1602	15241	5
1845	15241	3
1861	15241	4
1862	15241	5
1926	15241	3
1045	822996	4
1051	822996	3
1097	822996	5
1163	822996	3
1207	822996	4
1333	822996	4
1416	822996	3
1455	822996	5
1737	822996	3
1784	822996	4
2017	822996	4
1045	1215032	3
1050	1215032	5
1051	1215032	3
1273	1215032	5
1327	1215032	4
1333	1215032	3
1352	1215032	4
1746	1215032	3
1784	1215032	5
1045	2495561	5
1050	2495561	5
1273	2495561	5
1327	2495561	5
1333	2495561	5
1352	2495561	5
1398	2495561	5
1455	2495561	4
1746	2495561	3
1045	60931	4
1145	60931	4
1150	60931	4
1163	60931	4
1201	60931	5
1262	60931	3
1045	1021982	4
1086	1021982	4
1132	1021982	4
1201	1021982	4
1257	1021982	4
1045	50027	4
1045	257971	5
1050	257971	3
1097	257971	5
1122	257971	5
1125	257971	4
1158	257971	5
1163	257971	4
1207	257971	5
1219	257971	4
1257	257971	4
1326	257971	4
1327	257971	5
1333	257971	5
1398	257971	4
1416	257971	3
1417	257971	5
1451	257971	3
1455	257971	5
1588	257971	5
1597	257971	5
1602	257971	5
1651	257971	5
1737	257971	4
1746	257971	4
1784	257971	5
1829	257971	5
1965	257971	5
2017	257971	4
2023	257971	4
1045	10964	4
1059	10964	3
1111	10964	5
1125	10964	5
1223	10964	5
1257	10964	2
1262	10964	5
1352	10964	5
1398	10964	4
1416	10964	4
1596	10964	4
1746	10964	2
1045	10592	3
1257	10592	4
1597	10592	4
1802	10592	3
1829	10592	4
1976	10592	4
2065	10592	4
1045	7677	4
1059	7677	2
1189	7677	4
1466	7677	3
1597	7677	3
1737	7677	4
1802	7677	3
1045	2767052	4
1060	2767052	4
1086	2767052	4
1097	2767052	5
1111	2767052	5
1122	2767052	4
1125	2767052	5
1132	2767052	4
1154	2767052	4
1162	2767052	5
1163	2767052	4
1181	2767052	4
1201	2767052	4
1206	2767052	3
1209	2767052	5
1216	2767052	3
1218	2767052	4
1219	2767052	5
1223	2767052	5
1257	2767052	4
1273	2767052	4
1327	2767052	5
1336	2767052	3
1352	2767052	4
1370	2767052	4
1416	2767052	4
1426	2767052	4
1572	2767052	2
1588	2767052	5
1613	2767052	5
1617	2767052	5
1737	2767052	5
1746	2767052	3
1784	2767052	4
1806	2767052	5
1829	2767052	5
1950	2767052	4
1982	2767052	3
1994	2767052	4
2008	2767052	4
2017	2767052	4
2030	2767052	3
2065	2767052	4
1045	17722	4
1063	17722	5
1163	17722	5
1325	17722	5
1393	17722	3
1597	17722	4
1613	17722	5
1626	17722	2
1829	17722	4
1862	17722	5
2023	17722	4
2061	17722	3
2065	17722	4
1045	21787	5
1069	21787	5
1327	21787	5
1336	21787	5
1416	21787	5
1572	21787	4
1746	21787	5
1829	21787	5
1910	21787	3
1965	21787	4
1045	34498	4
1086	34498	4
1273	34498	5
1550	34498	4
1045	5297	3
1050	5297	4
1111	5297	5
1120	5297	3
1141	5297	4
1163	5297	5
1187	5297	5
1283	5297	3
1393	5297	5
1416	5297	3
1610	5297	3
1613	5297	5
1626	5297	4
1802	5297	4
1828	5297	3
1845	5297	5
1862	5297	3
1880	5297	5
1899	5297	4
1910	5297	5
1965	5297	5
2023	5297	4
2042	5297	3
2086	5297	3
1045	151	4
1071	151	3
1120	151	4
1125	151	4
1133	151	3
1135	151	5
1151	151	5
1163	151	5
1216	151	4
1302	151	4
1305	151	4
1343	151	3
1349	151	5
1393	151	4
1416	151	5
1602	151	5
1612	151	3
1613	151	4
1626	151	5
1746	151	3
1784	151	4
1802	151	5
2004	151	4
2023	151	5
2042	151	5
2059	151	4
2086	151	4
2088	151	4
1045	6138	4
1326	6138	5
1784	6138	4
1045	5797	3
1163	5797	4
1416	5797	3
1626	5797	4
1045	295	4
1046	295	4
1125	295	2
1135	295	5
1333	295	5
1416	295	3
1466	295	2
1581	295	4
1686	295	5
1802	295	5
1845	295	5
1899	295	5
1976	295	3
2007	295	5
2065	295	4
1045	3008	5
1163	3008	5
1167	3008	5
1416	3008	4
1829	3008	4
1045	5907	5
1046	5907	5
1050	5907	4
1059	5907	1
1086	5907	4
1117	5907	5
1122	5907	4
1216	5907	3
1244	5907	5
1326	5907	5
1336	5907	5
1416	5907	4
1455	5907	5
1510	5907	4
1597	5907	4
1602	5907	5
1737	5907	4
1861	5907	4
1910	5907	5
1926	5907	4
1950	5907	5
2023	5907	3
2061	5907	2
1045	24280	5
1059	24280	4
1120	24280	3
1133	24280	5
1163	24280	5
1209	24280	3
1588	24280	5
1610	24280	4
1626	24280	3
1828	24280	3
1829	24280	5
2023	24280	5
2042	24280	2
1045	10915	3
1325	10915	5
1045	257952	1
1147	257952	4
1205	257952	3
1257	257952	2
1769	257952	2
1845	257952	4
1865	257952	4
2065	257952	3
1045	10690	3
1046	10690	5
1113	10690	5
1120	10690	3
1163	10690	3
1209	10690	4
1308	10690	4
1326	10690	5
1333	10690	5
1398	10690	3
1455	10690	5
1466	10690	1
1597	10690	3
1727	10690	4
1829	10690	5
1862	10690	5
1976	10690	4
2023	10690	4
1045	16793	4
1066	16793	5
1086	16793	4
1209	16793	3
1257	16793	2
1327	16793	4
1336	16793	4
1398	16793	4
1416	16793	4
1613	16793	4
2061	16793	3
1045	14497	5
1051	14497	3
1086	14497	4
1147	14497	5
1158	14497	3
1219	14497	4
1257	14497	4
1327	14497	3
1370	14497	3
1398	14497	5
1416	14497	3
1613	14497	5
1784	14497	4
1806	14497	4
1829	14497	4
2061	14497	5
1045	376610	3
1257	376610	3
1273	376610	5
1045	4916	4
1158	4916	4
1215	4916	4
1219	4916	4
1231	4916	4
1273	4916	5
1045	48132	5
1046	48132	5
1792	48132	4
1045	37387	3
1244	37387	3
1045	6183	5
1046	6183	5
1060	6183	4
1120	6183	4
1147	6183	5
1163	6183	4
1166	6183	3
1416	6183	1
1588	6183	5
1610	6183	3
1626	6183	5
1672	6183	5
1746	6183	4
1784	6183	5
1828	6183	3
1829	6183	3
1845	6183	2
1862	6183	5
1910	6183	3
2004	6183	5
2059	6183	4
2065	6183	2
2086	6183	3
2088	6183	1
1045	34532	5
1550	34532	5
1045	34517	5
1086	34517	4
1550	34517	5
1692	34517	5
1045	34497	4
1086	34497	4
1273	34497	5
1550	34497	5
1692	34497	5
1045	5102	4
1069	5102	5
1122	5102	5
1125	5102	5
1386	5102	5
1398	5102	4
1910	5102	5
1045	47666	5
1045	47624	5
1045	13345	5
1045	47520	4
1166	47520	3
1045	47424	4
1845	47424	5
1045	11129	4
1046	11129	5
1133	11129	5
1466	11129	2
1950	11129	5
1982	11129	5
2065	11129	4
1045	1985	3
1060	1985	3
1133	1985	5
1163	1985	4
1393	1985	4
1581	1985	4
1626	1985	4
1686	1985	5
1845	1985	5
2042	1985	4
2059	1985	3
2090	1985	3
1045	6903	5
1158	6903	4
1209	6903	4
1223	6903	5
1257	6903	4
1356	6903	4
1588	6903	5
1626	6903	5
1746	6903	2
1829	6903	2
1950	6903	4
1994	6903	2
2029	6903	5
2061	6903	3
2065	6903	4
1045	6320	3
1046	6320	5
1069	6320	5
1201	6320	5
1223	6320	4
1244	6320	5
1262	6320	4
1416	6320	4
1829	6320	4
1045	5359	3
1097	5359	5
1247	5359	4
1982	5359	3
2030	5359	4
2052	5359	5
1045	31	5
1050	31	5
1060	31	1
1117	31	5
1163	31	5
1327	31	5
1416	31	3
1417	31	5
1455	31	5
1597	31	5
1602	31	5
1672	31	5
1845	31	4
1861	31	4
1976	31	4
2023	31	4
2065	31	5
1045	7125	5
1111	7125	4
1122	7125	5
1133	7125	5
1163	7125	5
1207	7125	5
1326	7125	4
1393	7125	4
1416	7125	5
1417	7125	5
1451	7125	5
1597	7125	5
1613	7125	4
1626	7125	4
1802	7125	5
1829	7125	4
1845	7125	5
2004	7125	2
1045	10210	5
1046	10210	4
1060	10210	5
1092	10210	4
1120	10210	4
1125	10210	5
1133	10210	5
1163	10210	5
1201	10210	5
1244	10210	3
1283	10210	2
1343	10210	5
1393	10210	4
1398	10210	5
1416	10210	5
1451	10210	5
1610	10210	3
1626	10210	5
1672	10210	4
1737	10210	5
1746	10210	5
1784	10210	4
1828	10210	4
1829	10210	5
1862	10210	4
1875	10210	4
1889	10210	2
2004	10210	3
2042	10210	1
2044	10210	3
2059	10210	4
2086	10210	3
2088	10210	5
1045	10695	2
1187	10695	5
1802	10695	5
1862	10695	4
1045	6294	5
1158	6294	4
1166	6294	4
1336	6294	5
1416	6294	3
1845	6294	4
1046	88815	5
1316	88815	3
2017	88815	3
1046	4020390	5
1244	4020390	5
1416	4020390	4
1626	4020390	5
1807	4020390	2
2065	4020390	3
1046	1162543	1
1050	1162543	3
1060	1162543	2
1111	1162543	4
1125	1162543	3
1181	1162543	1
1223	1162543	3
1272	1162543	1
1325	1162543	4
1356	1162543	3
1416	1162543	1
1588	1162543	4
1602	1162543	5
1737	1162543	2
1784	1162543	4
1806	1162543	5
1829	1162543	4
1950	1162543	3
1046	6678	5
1046	39999	5
1050	39999	4
1597	39999	3
1715	39999	3
2088	39999	3
1046	68783	5
1069	68783	3
1244	68783	5
1370	68783	3
1737	68783	5
1046	1955	4
1125	1955	4
1133	1955	5
1163	1955	4
1244	1955	4
1610	1955	3
1626	1955	4
1802	1955	4
1829	1955	5
1994	1955	4
2059	1955	3
1046	7009	4
1120	7009	4
1257	7009	3
1292	7009	5
2023	7009	5
2042	7009	3
1046	24131	3
1120	24131	3
1257	24131	3
1727	24131	2
1829	24131	4
1046	12938	5
1120	12938	4
1244	12938	5
1257	12938	5
1393	12938	3
1416	12938	4
1610	12938	4
1727	12938	4
1802	12938	5
1828	12938	3
1845	12938	5
2004	12938	4
2042	12938	4
1046	109124	5
1244	109124	5
1046	31456	5
1223	31456	4
1244	31456	5
1416	31456	3
1046	108999	5
1069	108999	5
1244	108999	5
1336	108999	4
1416	108999	3
1046	39988	5
1069	39988	5
1145	39988	5
1163	39988	3
1215	39988	4
1219	39988	5
1223	39988	3
1244	39988	5
1416	39988	4
1581	39988	3
1610	39988	3
1737	39988	4
1828	39988	5
1829	39988	5
1046	286	3
1122	286	4
1187	286	2
1244	286	5
1316	286	4
1370	286	3
1416	286	5
1610	286	2
1717	286	4
1814	286	4
1845	286	1
1880	286	2
1962	286	3
2022	286	4
2042	286	3
2059	286	3
2086	286	1
1046	2388	4
1097	2388	4
1802	2388	5
1899	2388	5
1046	2956	4
1059	2956	3
1097	2956	5
1111	2956	4
1120	2956	3
1133	2956	5
1145	2956	4
1163	2956	5
1182	2956	5
1205	2956	5
1217	2956	4
1268	2956	5
1326	2956	4
1349	2956	5
1393	2956	4
1397	2956	2
1462	2956	4
1466	2956	2
1507	2956	5
1572	2956	4
1581	2956	5
1613	2956	5
1626	2956	5
1672	2956	2
1717	2956	4
1727	2956	4
1737	2956	5
1769	2956	5
1802	2956	5
1829	2956	3
1962	2956	2
2042	2956	4
2059	2956	5
2065	2956	4
2090	2956	3
1046	5513	5
1244	5513	4
1046	5659	4
1416	5659	4
1829	5659	4
1046	13023	4
1133	13023	5
1802	13023	4
2059	13023	4
2086	13023	2
1046	29908	4
1292	29908	4
1046	1226	4
1060	1226	4
1069	1226	5
1122	1226	4
1150	1226	4
1163	1226	3
1204	1226	3
1219	1226	3
1231	1226	3
1257	1226	3
1349	1226	5
1364	1226	4
1416	1226	4
1426	1226	5
1462	1226	4
1507	1226	5
1626	1226	5
1651	1226	3
1746	1226	4
1814	1226	4
1829	1226	5
1861	1226	4
1880	1226	4
1910	1226	3
1982	1226	3
2007	1226	4
2023	1226	3
2086	1226	1
1046	1935	4
1111	1935	5
1228	1935	3
1244	1935	5
